#Results from rejection sampling run with 1000 samples
#m1 		 m2 		 redshift 	 SNR 		 LIGOSNR 	 iota 		 psi 		 alpha 		 delta 	 GPStime
1.453700e+01 	 1.249743e+01 	 1.408181e+00 	 1.006612e+00 	 4.194010e+04 	 2.793560e+00 	 1.212542e+00 	 6.171451e+00 	 -1.476125e-01 	 20915712
4.905596e+01 	 2.825429e+01 	 8.141032e+00 	 8.307237e-02 	 4.146935e+04 	 1.865264e+00 	 5.829354e+00 	 2.924227e+00 	 -6.792414e-01 	 17102466
3.796223e+01 	 8.335886e+00 	 4.830555e+00 	 1.574361e+00 	 1.275724e+05 	 9.580522e-01 	 5.881699e+00 	 5.639542e+00 	 -4.062173e-01 	 20025744
4.622594e+01 	 2.545802e+01 	 1.649851e+00 	 2.382823e+00 	 1.090537e+05 	 9.294197e-01 	 1.515440e+00 	 4.885640e-01 	 7.649470e-01 	 982991
7.766851e+00 	 2.314946e+01 	 5.595127e+00 	 3.956427e-01 	 5.649568e+04 	 1.885437e+00 	 5.649407e+00 	 3.982828e+00 	 -4.358655e-01 	 16726593
5.085795e+01 	 1.030669e+01 	 7.201728e+00 	 1.957618e-01 	 5.980728e+04 	 1.974638e+00 	 5.655227e+00 	 3.596661e+00 	 6.618555e-01 	 26016131
2.319100e+01 	 6.377921e+00 	 6.233259e+00 	 7.311661e-01 	 1.255567e+05 	 2.327625e+00 	 3.489459e+00 	 1.878112e+00 	 -3.422503e-01 	 13007236
1.288188e+01 	 1.083841e+01 	 5.788466e+00 	 7.963087e-01 	 8.633625e+04 	 2.290329e+00 	 6.676057e-01 	 3.286450e+00 	 7.668571e-01 	 10653246
4.905977e+01 	 1.202317e+01 	 1.505335e+00 	 2.213256e+00 	 1.092761e+05 	 1.788687e+00 	 1.819770e+00 	 3.053280e+00 	 1.922043e-01 	 23880927
3.815656e+01 	 8.311550e+00 	 6.908392e+00 	 8.446409e-01 	 1.095645e+05 	 2.057250e+00 	 6.975970e-01 	 3.368054e+00 	 7.951864e-01 	 15902005
3.634826e+01 	 3.032869e+01 	 8.185998e-01 	 3.377254e+00 	 6.928373e+04 	 1.096509e+00 	 5.448528e+00 	 6.261327e+00 	 -7.054940e-01 	 18024320
2.286014e+01 	 8.244497e+00 	 9.415936e+00 	 1.743417e-01 	 1.253519e+05 	 1.710841e+00 	 2.350842e+00 	 2.811187e+00 	 3.642458e-01 	 30127507
2.764271e+01 	 7.145588e+00 	 2.791571e+00 	 6.272622e-01 	 9.856137e+04 	 9.917041e-01 	 2.046207e+00 	 2.402719e+00 	 -6.580159e-01 	 2455914
3.442185e+01 	 8.433068e+00 	 4.244503e+00 	 7.405617e-01 	 1.275632e+05 	 2.544828e+00 	 4.521103e+00 	 1.409963e+00 	 5.781184e-01 	 10298045
2.601097e+01 	 7.150317e+00 	 1.633328e+00 	 1.521599e+00 	 7.128163e+04 	 1.117789e+00 	 3.408670e+00 	 2.430136e+00 	 -8.983891e-01 	 19485330
1.336500e+01 	 2.572075e+01 	 5.041339e+00 	 6.737705e-01 	 8.118481e+04 	 2.190660e+00 	 2.191191e+00 	 3.324225e+00 	 -1.363675e+00 	 13510456
9.393210e+00 	 1.814544e+01 	 1.782321e+00 	 1.252785e+00 	 3.358204e+04 	 4.100947e-01 	 6.238006e+00 	 1.181719e+00 	 -4.677192e-01 	 10258275
1.262730e+01 	 2.198203e+01 	 4.070941e+00 	 9.315182e-01 	 6.754017e+04 	 2.357706e+00 	 2.977839e+00 	 3.999670e+00 	 -6.296244e-02 	 5058381
5.210240e+01 	 2.433005e+01 	 2.046783e+00 	 2.901814e+00 	 1.234715e+05 	 2.124717e+00 	 3.362554e+00 	 1.645365e+00 	 3.719512e-02 	 21874206
9.787593e+00 	 2.876132e+01 	 4.152661e+00 	 2.826406e-01 	 5.580037e+04 	 1.783062e+00 	 1.336409e+00 	 9.983758e-01 	 -8.463955e-01 	 26097612
5.053737e+01 	 2.730274e+01 	 9.202078e-01 	 3.912432e+00 	 9.330679e+04 	 2.065724e+00 	 4.752751e+00 	 2.035928e+00 	 -2.048225e-01 	 11416427
2.348241e+01 	 3.433706e+01 	 5.218577e+00 	 9.284627e-01 	 1.195264e+05 	 1.089691e+00 	 4.892577e+00 	 3.406760e+00 	 2.307105e-02 	 20152520
7.036189e+00 	 7.618946e+00 	 6.868156e+00 	 2.113508e-01 	 6.010890e+04 	 2.519097e+00 	 5.523898e-01 	 5.067410e+00 	 9.990572e-01 	 18737743
4.947716e+01 	 1.231001e+01 	 4.833389e+00 	 4.288283e-01 	 1.135664e+05 	 1.976549e+00 	 2.613327e+00 	 1.508466e+00 	 1.740363e-01 	 15040027
5.032788e+01 	 2.860453e+01 	 3.562342e+00 	 1.112543e+00 	 1.266093e+05 	 2.146952e+00 	 3.749747e+00 	 3.265983e+00 	 -4.082514e-01 	 14533225
8.991274e+00 	 6.956024e+00 	 4.478006e+00 	 1.081761e-01 	 5.476262e+04 	 8.434921e-01 	 2.668812e+00 	 5.069585e+00 	 3.828756e-01 	 21547871
5.518657e+01 	 7.202976e+00 	 6.871593e-01 	 1.074260e+01 	 9.050955e+04 	 2.549272e+00 	 3.621500e+00 	 3.656477e+00 	 -1.652685e-01 	 21445143
7.897589e+00 	 9.118102e+00 	 5.160521e-01 	 2.614606e+00 	 1.868257e+04 	 2.948557e+00 	 2.983048e+00 	 1.249575e+00 	 -7.851592e-02 	 28003146
3.420441e+01 	 9.607850e+00 	 1.149162e+00 	 4.782463e+00 	 7.540675e+04 	 2.550124e+00 	 4.669030e+00 	 1.892421e+00 	 1.398478e+00 	 4701838
5.754457e+01 	 8.415173e+00 	 6.351576e+00 	 6.402143e-01 	 5.639778e+04 	 2.437353e+00 	 2.543427e+00 	 1.354445e+00 	 -2.130383e-01 	 8765730
9.079259e+00 	 2.740479e+01 	 9.346840e+00 	 2.919186e-01 	 9.110925e+04 	 2.209297e+00 	 5.832889e+00 	 6.078480e+00 	 -9.376535e-01 	 6012681
9.823734e+00 	 1.151630e+01 	 1.915075e+00 	 8.444920e-01 	 3.598300e+04 	 2.197588e+00 	 4.256016e+00 	 4.904845e+00 	 1.022503e+00 	 689061
6.804374e+00 	 2.448800e+01 	 4.760750e+00 	 2.649286e-01 	 4.576978e+04 	 1.421054e+00 	 2.806698e-01 	 1.597349e+00 	 6.064698e-01 	 22121358
8.939435e+00 	 1.011796e+01 	 8.823191e+00 	 3.641556e-01 	 8.661083e+04 	 6.544523e-01 	 5.356706e+00 	 3.999197e-01 	 -3.868802e-01 	 1655960
7.330085e+00 	 6.327046e+00 	 3.415653e+00 	 5.216550e-01 	 3.949400e+04 	 1.566712e+00 	 5.622724e+00 	 6.243672e+00 	 -9.345324e-01 	 2204270
5.034469e+01 	 9.243734e+00 	 3.836181e+00 	 2.050099e-01 	 1.244301e+05 	 1.345522e+00 	 7.487894e-01 	 1.620000e+00 	 -4.741244e-01 	 3017851
1.160987e+01 	 1.021006e+01 	 3.071811e+00 	 7.222825e-01 	 5.301017e+04 	 7.251856e-01 	 2.159038e+00 	 2.435959e+00 	 -6.445121e-01 	 5190034
4.076210e+01 	 1.855888e+01 	 5.519825e+00 	 7.272991e-01 	 1.196905e+05 	 2.976438e+00 	 2.601495e+00 	 2.455037e-01 	 -1.197732e+00 	 29480454
4.033922e+01 	 3.564636e+01 	 4.303980e+00 	 3.602567e-01 	 1.281915e+05 	 2.107392e+00 	 2.524464e+00 	 4.354084e+00 	 5.437478e-01 	 4473277
7.232995e+00 	 1.687769e+01 	 2.065437e+00 	 7.027568e-01 	 2.967907e+04 	 2.479395e+00 	 4.106469e+00 	 4.766184e+00 	 5.693671e-02 	 17916666
7.589492e+00 	 2.166811e+01 	 6.169001e+00 	 6.391253e-01 	 5.928063e+04 	 2.539165e+00 	 2.356657e+00 	 1.966987e+00 	 1.231794e-01 	 6323034
3.622312e+01 	 1.157430e+01 	 5.731452e-01 	 2.332024e+00 	 6.151426e+04 	 2.040173e+00 	 1.661223e+00 	 2.419526e+00 	 3.797949e-01 	 3756064
8.529334e+00 	 7.128938e+00 	 9.931692e+00 	 3.262042e-01 	 9.060447e+04 	 3.834184e-01 	 3.997460e+00 	 9.690983e-01 	 -7.742294e-01 	 21122446
6.553853e+00 	 8.416524e+00 	 7.384904e-01 	 1.247012e+00 	 1.799382e+04 	 2.134890e+00 	 6.787667e-01 	 8.260299e-01 	 -3.891755e-01 	 17349961
4.113445e+01 	 6.390548e+00 	 7.213810e+00 	 4.558039e-01 	 9.694431e+04 	 8.171774e-01 	 4.365299e+00 	 3.820822e+00 	 -5.561642e-01 	 14098058
3.018520e+01 	 6.743608e+00 	 4.487706e+00 	 9.973957e-01 	 1.251215e+05 	 1.142825e+00 	 1.490316e+00 	 1.875266e-01 	 -4.169407e-01 	 8532739
1.030558e+01 	 1.340846e+01 	 3.099706e+00 	 4.783312e-01 	 4.852536e+04 	 7.897106e-01 	 3.233338e+00 	 2.047385e+00 	 -6.526436e-01 	 5556728
2.082240e+01 	 1.483193e+01 	 1.859378e+00 	 5.268053e-01 	 6.371400e+04 	 1.456410e+00 	 4.035491e+00 	 5.315755e+00 	 5.405913e-01 	 7520841
5.078436e+01 	 6.374752e+00 	 8.955048e+00 	 2.900390e-02 	 1.558195e+04 	 1.899243e+00 	 1.909105e+00 	 4.362329e+00 	 -3.255464e-01 	 12314339
9.316030e+00 	 8.728431e+00 	 4.227677e+00 	 3.303727e-01 	 5.427428e+04 	 1.896809e+00 	 1.606368e+00 	 3.518396e+00 	 9.160961e-01 	 16484988
2.566091e+01 	 7.736290e+00 	 8.415513e+00 	 4.393928e-01 	 1.247612e+05 	 1.956350e+00 	 1.817607e+00 	 3.590589e+00 	 -3.544094e-01 	 3920755
1.261751e+01 	 3.050194e+01 	 2.535796e+00 	 7.711936e-01 	 5.064261e+04 	 1.906039e+00 	 3.461486e+00 	 9.595618e-01 	 -2.747051e-01 	 6183682
7.323595e+00 	 2.693337e+01 	 6.235682e+00 	 5.325875e-01 	 5.804403e+04 	 5.254012e-01 	 1.716688e+00 	 1.127600e+00 	 -1.605301e-01 	 23505743
3.677111e+01 	 2.992390e+01 	 3.647084e+00 	 3.345692e-01 	 1.261496e+05 	 1.853866e+00 	 2.374274e+00 	 1.053226e+00 	 1.634621e-01 	 11668933
3.558389e+01 	 7.745053e+00 	 4.555190e+00 	 3.659228e-01 	 1.286479e+05 	 1.945632e+00 	 4.619885e+00 	 6.229565e+00 	 -7.055926e-01 	 23243885
2.395914e+01 	 1.248484e+01 	 3.111918e+00 	 8.964434e-01 	 9.433322e+04 	 1.201071e+00 	 3.083473e+00 	 4.875944e+00 	 -1.476949e+00 	 14895103
2.480787e+01 	 1.730361e+01 	 2.599955e+00 	 2.179171e+00 	 8.772542e+04 	 7.901487e-01 	 2.167835e+00 	 4.502537e+00 	 1.303919e+00 	 29882766
3.207663e+01 	 3.031994e+01 	 3.273479e+00 	 2.973141e+00 	 1.160304e+05 	 2.413225e+00 	 6.171761e-02 	 6.540636e-01 	 7.082598e-01 	 21195828
6.252734e+00 	 2.421685e+01 	 4.923185e+00 	 5.021300e-01 	 4.380100e+04 	 8.981997e-01 	 3.690493e+00 	 3.141527e+00 	 4.041035e-01 	 3304121
8.590170e+00 	 2.778181e+01 	 5.010431e+00 	 6.329878e-01 	 5.685301e+04 	 2.131966e+00 	 1.739806e-01 	 4.396388e+00 	 1.183558e-01 	 13970310
1.272731e+01 	 3.808083e+01 	 4.984862e+00 	 1.185860e+00 	 7.755711e+04 	 9.505036e-02 	 2.695068e+00 	 5.054329e+00 	 -3.180119e-01 	 10146103
8.960118e+00 	 6.752242e+00 	 4.433663e+00 	 4.962689e-01 	 5.426108e+04 	 2.470153e+00 	 2.209216e+00 	 3.167333e+00 	 -8.545628e-01 	 11660520
9.394048e+00 	 1.364518e+01 	 3.621048e+00 	 1.106912e+00 	 4.956685e+04 	 1.090913e-01 	 1.493709e+00 	 8.845697e-01 	 -8.668226e-01 	 20975946
4.187943e+01 	 8.656363e+00 	 3.842508e+00 	 2.020642e+00 	 1.286488e+05 	 2.050376e+00 	 5.304787e+00 	 1.314249e+00 	 -1.454594e-01 	 13328285
6.880749e+00 	 7.234595e+00 	 3.884837e+00 	 2.821773e-01 	 4.065014e+04 	 1.090754e+00 	 3.272611e+00 	 4.666760e+00 	 1.266141e-01 	 3007306
1.061819e+01 	 8.182770e+00 	 4.431740e+00 	 3.632429e-01 	 6.211087e+04 	 1.048365e+00 	 5.238797e+00 	 1.502482e+00 	 -1.037344e-01 	 130093
7.740676e+00 	 2.376987e+01 	 1.323888e+00 	 6.797109e-01 	 2.537593e+04 	 7.012749e-01 	 2.948335e-01 	 5.148069e+00 	 -7.969699e-02 	 23228054
4.987318e+01 	 9.753101e+00 	 6.248991e+00 	 8.777387e-01 	 8.737465e+04 	 2.204491e+00 	 5.150811e+00 	 2.163939e+00 	 -4.013818e-01 	 12040702
9.335369e+00 	 1.047490e+01 	 3.388221e+00 	 1.065824e+00 	 4.736880e+04 	 2.434981e+00 	 1.570434e-01 	 2.269564e-02 	 -8.231726e-01 	 28741084
9.049518e+00 	 2.568552e+01 	 9.694003e+00 	 2.463251e-01 	 9.311994e+04 	 8.232793e-01 	 5.875688e+00 	 2.778455e-01 	 -1.247534e+00 	 16813865
7.792203e+00 	 5.790306e+00 	 4.819819e+00 	 4.214000e-01 	 5.129954e+04 	 1.333735e+00 	 3.846052e+00 	 4.384301e+00 	 3.770869e-01 	 18154589
7.498525e+00 	 6.358973e+00 	 8.870047e+00 	 1.468772e-01 	 7.581296e+04 	 9.899191e-01 	 1.185760e+00 	 7.746337e-01 	 -1.067948e+00 	 1316841
7.969008e+00 	 1.538045e+01 	 6.398520e+00 	 2.757341e-01 	 6.321588e+04 	 1.298479e+00 	 7.564224e-01 	 1.017574e+00 	 -8.934088e-02 	 29388837
7.227991e+00 	 7.288423e+00 	 3.651634e+00 	 5.747231e-01 	 4.065999e+04 	 1.445446e+00 	 2.463203e+00 	 2.826472e+00 	 6.012834e-01 	 25202848
2.152112e+01 	 6.108372e+00 	 5.044484e+00 	 1.240857e+00 	 1.128810e+05 	 2.702582e+00 	 1.612459e+00 	 5.631653e+00 	 1.858232e-01 	 8809725
2.300989e+01 	 2.389923e+01 	 3.622067e+00 	 3.765310e-01 	 9.956118e+04 	 1.647859e+00 	 6.275177e+00 	 1.610700e-01 	 4.524980e-02 	 9878045
5.016912e+01 	 2.615262e+01 	 5.513255e+00 	 1.276112e+00 	 1.010742e+05 	 2.742426e+00 	 5.256171e+00 	 4.630759e+00 	 1.065272e+00 	 27965079
1.993094e+01 	 3.511342e+01 	 4.411710e+00 	 2.887333e-01 	 1.005224e+05 	 1.788929e+00 	 2.632228e+00 	 4.531507e+00 	 5.307645e-01 	 4423232
5.121863e+01 	 6.681966e+00 	 3.855385e+00 	 2.472960e-01 	 1.234480e+05 	 1.733712e+00 	 4.809268e+00 	 3.770574e+00 	 2.206959e-01 	 15582918
4.779782e+01 	 9.693258e+00 	 1.390053e+00 	 3.181176e+00 	 1.044235e+05 	 1.942782e+00 	 3.512067e+00 	 3.641262e+00 	 1.409220e-01 	 8757167
1.092089e+01 	 5.577360e+00 	 8.896437e+00 	 6.875431e-01 	 1.006598e+05 	 2.436357e+00 	 6.238494e+00 	 3.514875e+00 	 -5.995126e-01 	 24396607
2.980947e+01 	 1.041949e+01 	 8.011563e+00 	 2.579682e-01 	 1.189861e+05 	 1.507258e+00 	 4.711448e+00 	 3.884122e+00 	 -1.109936e+00 	 25289114
4.971117e+01 	 6.904140e+00 	 9.529660e+00 	 3.970409e-02 	 1.104240e+04 	 1.798127e+00 	 1.958619e+00 	 8.407736e-01 	 6.148122e-02 	 560671
1.085702e+01 	 9.176329e+00 	 4.982301e+00 	 4.703432e-01 	 6.831450e+04 	 1.113220e+00 	 4.787946e+00 	 2.133559e+00 	 5.330871e-01 	 23992383
7.262221e+00 	 1.014360e+01 	 2.104274e+00 	 9.838062e-02 	 3.005130e+04 	 6.988500e-01 	 5.822924e+00 	 1.585933e+00 	 3.962706e-01 	 6763250
1.261260e+01 	 6.691532e+00 	 1.449617e+00 	 6.205701e-02 	 3.811796e+04 	 1.845184e+00 	 4.758085e+00 	 5.294098e+00 	 8.449894e-01 	 16236990
1.032342e+01 	 3.158037e+01 	 3.548654e+00 	 9.620412e-01 	 5.273021e+04 	 2.419532e+00 	 5.436686e+00 	 6.255880e+00 	 -5.746701e-01 	 371102
1.554877e+01 	 1.758584e+01 	 5.542732e+00 	 6.105457e-01 	 9.652326e+04 	 1.807573e+00 	 5.099185e+00 	 4.594935e+00 	 9.764418e-01 	 25917874
1.062613e+01 	 8.392960e+00 	 4.060968e+00 	 3.153591e-01 	 5.873124e+04 	 1.901201e+00 	 5.741626e+00 	 1.281722e+00 	 -5.105864e-01 	 21740546
3.005760e+01 	 2.392693e+01 	 8.905113e+00 	 2.492592e-01 	 1.108278e+05 	 2.000104e+00 	 3.501299e+00 	 3.680207e+00 	 -5.145490e-01 	 18374763
7.064641e+00 	 7.913756e+00 	 5.300116e+00 	 2.241922e-01 	 5.054894e+04 	 2.134384e+00 	 5.489820e-01 	 3.541344e+00 	 -6.179312e-01 	 12354290
9.823864e+00 	 9.288295e+00 	 5.415270e+00 	 2.726648e-01 	 6.668542e+04 	 1.097474e+00 	 8.192752e-01 	 1.972602e+00 	 4.651736e-02 	 28745792
8.368483e+00 	 8.099257e+00 	 1.926354e+00 	 1.718720e+00 	 3.197777e+04 	 2.281701e-01 	 3.955781e+00 	 2.767264e+00 	 -5.038529e-01 	 24624065
8.866482e+00 	 8.388063e+00 	 4.347655e+00 	 4.565471e-01 	 5.313579e+04 	 2.030804e+00 	 5.077912e+00 	 4.457535e-01 	 6.310245e-01 	 18740007
7.394153e+00 	 1.039474e+01 	 6.885992e+00 	 4.289499e-01 	 6.265803e+04 	 2.592434e+00 	 1.616096e+00 	 4.859023e+00 	 4.227180e-01 	 30286367
1.889959e+01 	 1.951090e+01 	 3.846807e+00 	 1.042061e+00 	 8.941592e+04 	 2.634003e+00 	 4.437396e+00 	 5.890270e+00 	 8.485626e-01 	 5709181
1.584357e+01 	 8.416926e+00 	 8.954384e+00 	 3.630275e-01 	 1.231956e+05 	 1.909183e+00 	 1.450007e+00 	 2.584948e+00 	 1.435543e+00 	 23322570
8.901486e+00 	 1.290360e+01 	 2.737809e+00 	 7.413468e-01 	 4.033553e+04 	 2.690930e+00 	 4.287953e+00 	 3.452265e+00 	 9.459133e-01 	 9907537
6.902970e+00 	 8.247695e+00 	 3.266989e+00 	 4.339787e-01 	 3.675931e+04 	 1.125579e+00 	 5.014761e-01 	 2.926377e-01 	 -3.981072e-01 	 21314132
9.410942e+00 	 9.351258e+00 	 2.065330e+00 	 4.984410e-01 	 3.618337e+04 	 1.907341e+00 	 3.264815e+00 	 6.156463e+00 	 -2.330629e-01 	 26213993
1.609815e+01 	 1.107904e+01 	 4.076632e+00 	 3.826739e-01 	 8.195223e+04 	 8.739570e-01 	 1.350937e+00 	 3.865409e+00 	 -8.798275e-01 	 16081531
4.662501e+01 	 8.048582e+00 	 1.080024e+00 	 3.047397e+00 	 9.326401e+04 	 4.757532e-01 	 4.732355e+00 	 3.280986e+00 	 -6.059007e-01 	 1949490
9.729908e+00 	 6.938046e+00 	 1.497092e+00 	 8.966232e-01 	 3.178851e+04 	 1.591682e+00 	 2.024055e+00 	 4.112562e+00 	 6.940387e-01 	 22901511
7.705768e+00 	 4.114323e+01 	 3.617526e+00 	 4.724114e-01 	 4.246805e+04 	 9.912024e-01 	 1.325951e+00 	 2.877728e+00 	 -2.140784e-01 	 13726127
4.822451e+01 	 1.351807e+01 	 1.004618e+00 	 4.904972e+00 	 9.304708e+04 	 2.033443e+00 	 1.845047e+00 	 3.958916e+00 	 1.341464e+00 	 24442680
3.545186e+01 	 7.756156e+00 	 3.433799e+00 	 6.047548e-01 	 1.230518e+05 	 1.753747e+00 	 2.264043e+00 	 3.051355e+00 	 -4.977056e-01 	 24798582
4.020076e+01 	 6.843669e+00 	 2.713421e+00 	 1.395643e+00 	 1.206498e+05 	 8.868476e-01 	 3.377780e+00 	 1.912141e-01 	 1.104539e-01 	 22335736
7.987738e+00 	 1.952560e+01 	 2.703204e+00 	 1.240419e+00 	 3.687791e+04 	 2.481370e+00 	 8.970461e-01 	 2.957644e+00 	 6.972242e-01 	 8303837
8.667917e+00 	 6.555961e+00 	 1.408625e+00 	 1.919129e-01 	 2.837078e+04 	 1.929507e+00 	 2.806171e+00 	 3.148157e+00 	 9.182919e-01 	 7506404
1.520854e+01 	 5.595257e+00 	 9.965523e+00 	 2.844204e-01 	 1.253580e+05 	 2.298548e+00 	 4.859294e+00 	 6.211834e-01 	 6.094133e-02 	 18467043
4.969454e+01 	 9.107408e+00 	 3.334860e+00 	 2.516793e+00 	 1.280881e+05 	 1.126312e+00 	 2.804081e+00 	 4.768059e+00 	 4.755624e-01 	 17377338
5.137874e+01 	 3.909890e+01 	 7.561136e+00 	 1.654062e-01 	 4.648523e+04 	 1.597868e+00 	 3.779713e+00 	 5.209482e+00 	 1.014698e-01 	 3811068
1.449606e+01 	 1.073176e+01 	 2.421556e+00 	 5.014685e-01 	 5.506673e+04 	 2.871862e+00 	 2.979425e+00 	 2.479428e+00 	 -2.823453e-01 	 24916073
1.995080e+01 	 2.697575e+01 	 6.880078e+00 	 4.540177e-01 	 1.230593e+05 	 2.222104e+00 	 1.713256e-02 	 1.124130e+00 	 -1.848640e-01 	 8183951
6.315013e+00 	 1.067448e+01 	 5.182236e+00 	 4.372921e-01 	 4.562694e+04 	 2.981473e+00 	 6.019591e+00 	 4.459431e+00 	 -4.975857e-02 	 22866968
3.605887e+01 	 2.409224e+01 	 1.847449e+00 	 2.215631e+00 	 9.715491e+04 	 1.613424e+00 	 3.230240e-01 	 5.286751e+00 	 -2.042232e-02 	 23022840
6.462175e+00 	 2.518303e+01 	 9.434827e+00 	 5.051972e-01 	 7.039560e+04 	 2.430823e+00 	 4.331855e-01 	 1.937428e+00 	 1.519947e-01 	 2001736
8.258199e+00 	 6.280297e+00 	 2.132856e+00 	 1.221883e+00 	 3.332693e+04 	 7.292274e-01 	 5.928128e+00 	 1.541522e+00 	 5.070413e-01 	 4573877
7.226851e+00 	 2.379280e+01 	 4.254274e+00 	 1.134386e-01 	 4.465483e+04 	 1.408082e+00 	 4.353032e+00 	 5.081578e-01 	 2.090160e-01 	 16745425
7.420731e+00 	 2.711981e+01 	 2.360679e+00 	 7.327753e-01 	 3.241816e+04 	 1.322556e+00 	 1.365578e+00 	 6.050915e-01 	 1.428004e-01 	 8183371
2.116799e+01 	 6.796462e+00 	 2.927856e+00 	 9.781368e-01 	 8.305467e+04 	 1.304455e+00 	 4.259119e-01 	 7.491314e-01 	 3.272375e-01 	 16445181
1.663001e+01 	 7.240694e+00 	 4.127733e+00 	 3.734072e-01 	 8.468970e+04 	 1.342607e+00 	 5.443666e+00 	 5.620709e+00 	 4.778290e-01 	 29313872
4.796203e+01 	 7.774317e+00 	 4.221922e+00 	 1.008427e+00 	 1.230962e+05 	 9.168817e-01 	 4.704457e+00 	 3.459134e+00 	 1.949247e-01 	 26907166
2.206166e+01 	 8.759538e+00 	 4.805860e+00 	 1.239433e+00 	 1.119152e+05 	 2.012532e+00 	 4.252907e+00 	 3.758280e+00 	 8.604198e-01 	 5053434
3.815654e+01 	 6.508913e+00 	 2.811697e+00 	 2.239867e+00 	 1.193157e+05 	 1.116395e+00 	 2.517355e+00 	 1.407055e+00 	 -1.937012e-01 	 30909332
2.760551e+01 	 2.157468e+01 	 2.652679e+00 	 1.180077e-01 	 9.591797e+04 	 2.110602e+00 	 6.837933e-01 	 1.734849e+00 	 4.300679e-01 	 28652524
1.040477e+01 	 7.951780e+00 	 5.377196e+00 	 2.983728e-01 	 6.949363e+04 	 1.281921e+00 	 4.440958e+00 	 5.280806e-01 	 -3.718899e-01 	 11306283
5.129593e+01 	 1.117106e+01 	 1.735336e+00 	 4.309818e+00 	 1.173625e+05 	 9.826197e-01 	 1.020444e+00 	 8.760786e-01 	 -1.208582e+00 	 13757206
1.864504e+01 	 7.603067e+00 	 7.092599e+00 	 5.242786e-01 	 1.211746e+05 	 2.179670e+00 	 5.992040e+00 	 5.458464e+00 	 2.042220e-01 	 31159381
1.191126e+01 	 6.638993e+00 	 1.029962e+00 	 1.869663e+00 	 3.167334e+04 	 1.709726e+00 	 1.544237e+00 	 1.974941e+00 	 2.268532e-01 	 20790304
1.218347e+01 	 7.924021e+00 	 2.812827e+00 	 4.417019e-01 	 5.228237e+04 	 1.385534e+00 	 3.487415e+00 	 6.024137e+00 	 5.827653e-01 	 19898457
3.056820e+01 	 2.632398e+01 	 4.494200e+00 	 1.023648e+00 	 1.255969e+05 	 7.999865e-01 	 9.163403e-01 	 2.121693e+00 	 -1.277870e+00 	 27079097
7.199582e+00 	 6.879731e+00 	 6.351655e+00 	 4.127092e-01 	 5.798953e+04 	 1.589169e+00 	 4.855176e+00 	 5.951317e+00 	 -1.866643e-01 	 11237656
5.042718e+01 	 1.383030e+01 	 6.796242e+00 	 1.295352e-01 	 7.270959e+04 	 1.325546e+00 	 3.850343e+00 	 3.739231e+00 	 -5.712544e-01 	 16596951
9.934548e+00 	 7.645662e+00 	 8.395458e+00 	 3.888604e-01 	 9.067628e+04 	 9.426430e-01 	 5.051643e+00 	 4.038013e+00 	 -6.673340e-02 	 13868744
7.714570e+00 	 7.776599e+00 	 3.609151e+00 	 7.103219e-01 	 4.244602e+04 	 9.566363e-01 	 1.204208e+00 	 2.542560e+00 	 -4.758212e-01 	 16711470
3.104820e+01 	 2.194664e+01 	 8.949537e+00 	 9.449725e-01 	 1.072488e+05 	 1.596202e-01 	 1.316106e+00 	 4.678100e+00 	 9.214993e-02 	 30171785
8.440458e+00 	 1.076663e+01 	 7.795535e+00 	 9.319914e-02 	 7.599752e+04 	 1.752985e+00 	 1.130834e+00 	 1.904578e+00 	 3.650018e-01 	 22976068
6.489939e+00 	 8.441871e+00 	 8.613417e+00 	 4.349447e-01 	 6.614863e+04 	 2.809389e-01 	 1.438604e+00 	 4.275464e+00 	 1.173354e+00 	 27008359
9.987297e+00 	 5.747456e+00 	 9.584850e+00 	 4.419251e-01 	 9.914912e+04 	 2.246325e+00 	 5.714242e+00 	 1.407679e+00 	 -4.590323e-01 	 15638948
1.248046e+01 	 9.984148e+00 	 4.448233e+00 	 8.116440e-01 	 7.086648e+04 	 2.672726e+00 	 4.590781e+00 	 1.103758e+00 	 1.437087e+00 	 19874617
3.584600e+01 	 6.628569e+00 	 9.200260e+00 	 1.744448e-01 	 8.559873e+04 	 1.876309e+00 	 3.158636e+00 	 5.788524e+00 	 2.166047e-01 	 13273561
8.806099e+00 	 7.533951e+00 	 6.915361e+00 	 5.227693e-01 	 7.228328e+04 	 8.950638e-01 	 2.022859e+00 	 1.896677e+00 	 6.306509e-02 	 10198218
1.557429e+01 	 7.354265e+00 	 8.783333e+00 	 4.275135e-01 	 1.216423e+05 	 1.538366e+00 	 5.260995e+00 	 2.876425e+00 	 6.676976e-03 	 12585971
5.019621e+01 	 3.219664e+01 	 5.166660e+00 	 4.317532e-01 	 1.070413e+05 	 1.790251e+00 	 2.231993e+00 	 5.336310e+00 	 -1.875318e-01 	 23958388
2.039341e+01 	 1.209405e+01 	 2.808224e+00 	 8.849232e-01 	 7.875037e+04 	 1.273391e+00 	 5.130560e+00 	 3.683892e+00 	 -1.913986e-02 	 22964984
8.815656e+00 	 1.221644e+01 	 5.548443e+00 	 7.071626e-01 	 6.215707e+04 	 2.271682e+00 	 4.434836e+00 	 1.131267e+00 	 -2.880871e-01 	 4540811
