#Results from rejection sampling run with 10000 samples
#m1 		 m2 		 redshift 	 SNR 		 LIGOSNR 	 iota 		 psi 		 alpha 		 delta 	 GPStime
4.106921e+01 	 6.060295e+00 	 6.235857e+00 	 7.049985e-01 	 1.109986e+05 	 1.207734e+00 	 2.941793e+00 	 5.891842e-01 	 8.874692e-03 	 28257321
9.669187e+00 	 6.752241e+00 	 7.453013e+00 	 1.901413e-01 	 8.195955e+04 	 2.074154e+00 	 2.972040e+00 	 2.055060e+00 	 1.056321e+00 	 29196392
6.759637e+00 	 4.450040e+01 	 8.828998e-01 	 3.097610e+00 	 1.956588e+04 	 2.835671e+00 	 1.182293e-01 	 1.010972e+00 	 8.393021e-01 	 19573398
6.291969e+01 	 1.621093e+01 	 7.451187e+00 	 3.773760e-02 	 9.406527e+03 	 9.467167e-01 	 5.174249e+00 	 2.681880e+00 	 1.015437e+00 	 19617721
4.809840e+01 	 2.207909e+01 	 3.344438e+00 	 6.619866e-01 	 1.284710e+05 	 1.175714e+00 	 5.684191e-02 	 1.013524e+00 	 -5.022358e-01 	 13722986
6.239322e+00 	 1.010813e+01 	 5.963669e+00 	 3.658066e-01 	 4.960110e+04 	 1.512016e+00 	 1.510920e+00 	 3.113698e+00 	 2.608616e-01 	 5899069
1.689127e+01 	 2.530702e+01 	 6.230085e-01 	 8.615564e-01 	 3.481537e+04 	 1.623774e+00 	 4.100581e+00 	 1.008178e+00 	 -5.004997e-02 	 7633866
4.826585e+01 	 6.582961e+00 	 9.279855e+00 	 5.477498e-02 	 1.861926e+04 	 2.527530e+00 	 3.626822e+00 	 3.721393e-01 	 7.624045e-01 	 4801658
7.271135e+00 	 9.270513e+00 	 2.414200e+00 	 9.732731e-01 	 3.230705e+04 	 2.682396e+00 	 4.765727e+00 	 5.250258e-01 	 -2.473911e-01 	 15888126
8.383097e+00 	 9.729020e+00 	 2.624794e+00 	 7.398319e-01 	 3.763933e+04 	 2.172332e+00 	 4.499946e-01 	 3.404276e+00 	 7.577347e-01 	 28633302
1.420533e+01 	 2.434405e+01 	 7.564348e+00 	 3.056753e-02 	 1.086086e+05 	 1.583537e+00 	 2.426180e+00 	 5.668395e+00 	 -3.126600e-01 	 5743180
1.297158e+01 	 3.000920e+01 	 2.351505e+00 	 4.376179e-01 	 4.962417e+04 	 1.028914e+00 	 6.174620e+00 	 4.122356e+00 	 1.514411e-01 	 16019843
6.666626e+00 	 7.166792e+00 	 9.536371e+00 	 2.227116e-02 	 7.272825e+04 	 1.749506e+00 	 6.245449e+00 	 2.342939e+00 	 -5.076291e-01 	 28360755
8.381589e+00 	 7.401896e+00 	 7.066565e+00 	 1.017471e-01 	 7.054492e+04 	 1.089329e+00 	 1.851936e+00 	 6.093990e+00 	 -6.803694e-01 	 28092927
3.318871e+01 	 2.032078e+01 	 8.506304e+00 	 3.910679e-01 	 1.050363e+05 	 1.480831e+00 	 5.601690e+00 	 3.974149e+00 	 -1.003288e-01 	 27113956
5.867439e+00 	 8.880690e+00 	 4.889578e+00 	 3.863011e-01 	 4.152432e+04 	 8.915757e-01 	 2.964023e-01 	 3.759842e+00 	 -1.279362e+00 	 21052931
3.203932e+01 	 3.447976e+01 	 6.862025e-01 	 8.795795e+00 	 5.894594e+04 	 6.724300e-01 	 7.624226e-01 	 3.145159e+00 	 -1.187778e+00 	 17582910
1.109318e+01 	 1.757521e+01 	 8.894985e+00 	 5.097078e-01 	 1.017168e+05 	 4.501250e-01 	 1.864369e+00 	 6.996978e-02 	 -1.703018e-01 	 16567195
1.663722e+01 	 8.455958e+00 	 7.016113e+00 	 3.266265e-01 	 1.144040e+05 	 1.924001e+00 	 5.571929e+00 	 3.784710e+00 	 -5.764810e-01 	 29003395
7.796427e+00 	 9.394022e+00 	 8.369419e-01 	 1.039348e+00 	 2.138553e+04 	 2.038115e+00 	 1.176904e+00 	 4.327058e+00 	 6.255786e-01 	 9055523
9.722804e+00 	 7.192944e+00 	 7.299632e+00 	 6.859414e-01 	 8.114813e+04 	 5.979558e-01 	 3.536947e+00 	 5.372120e-01 	 1.912824e-01 	 21161048
2.140143e+01 	 1.216115e+01 	 4.725567e+00 	 1.048478e+00 	 1.090768e+05 	 2.589811e+00 	 2.840489e+00 	 2.005717e+00 	 3.098889e-01 	 19814080
3.360960e+01 	 9.308454e+00 	 5.658368e+00 	 4.489111e-01 	 1.273163e+05 	 1.006403e+00 	 2.087896e+00 	 6.000163e+00 	 -9.348403e-02 	 22807751
4.979967e+01 	 9.586458e+00 	 2.927068e+00 	 9.061816e-01 	 1.286064e+05 	 1.154275e+00 	 2.762754e+00 	 2.347290e-01 	 7.120039e-01 	 24755557
2.964029e+01 	 1.145461e+01 	 9.967926e+00 	 1.504653e-01 	 1.016766e+05 	 1.771988e+00 	 1.778281e+00 	 1.712852e+00 	 -6.591241e-01 	 21845591
4.957478e+01 	 1.017007e+01 	 5.763438e+00 	 4.244532e-01 	 9.792156e+04 	 2.074778e+00 	 2.174416e+00 	 5.853095e+00 	 -4.256851e-01 	 30162837
1.212927e+01 	 6.202906e+00 	 1.054097e+00 	 7.294594e-01 	 3.239469e+04 	 1.831564e+00 	 1.293903e+00 	 2.746692e+00 	 2.228762e-01 	 27486131
7.723405e+01 	 7.550600e+00 	 1.553287e+00 	 6.058297e+00 	 1.286407e+05 	 2.426774e+00 	 4.743124e+00 	 5.033359e+00 	 1.191764e+00 	 6715366
1.726085e+01 	 1.745502e+01 	 7.550170e+00 	 3.809232e-01 	 1.200732e+05 	 1.775139e+00 	 3.043409e+00 	 2.924421e+00 	 8.949118e-01 	 30561757
5.105599e+01 	 9.660059e+00 	 7.772648e-01 	 1.054423e+01 	 8.878389e+04 	 1.002166e+00 	 3.685784e+00 	 3.924004e+00 	 -5.484727e-01 	 23181258
5.351060e+01 	 2.427550e+01 	 1.703509e+00 	 4.085849e+00 	 1.190333e+05 	 9.431555e-01 	 1.426472e+00 	 4.246676e+00 	 -4.508496e-01 	 16022955
1.097270e+01 	 2.274844e+01 	 3.091515e+00 	 9.684176e-01 	 5.089442e+04 	 1.884971e+00 	 3.633807e+00 	 2.466208e+00 	 -2.605246e-01 	 20671962
1.323459e+01 	 7.750500e+00 	 1.782330e+00 	 6.801518e-01 	 4.360616e+04 	 2.686738e+00 	 5.461617e+00 	 1.947692e+00 	 -1.107803e+00 	 13820797
1.525532e+01 	 2.518053e+01 	 4.053590e+00 	 5.205871e-01 	 7.829658e+04 	 7.864276e-01 	 1.464390e+00 	 3.491234e+00 	 7.468165e-01 	 28503553
9.850357e+00 	 1.029786e+01 	 5.230103e+00 	 8.725445e-03 	 6.527878e+04 	 1.546662e+00 	 4.257655e+00 	 3.158477e+00 	 -1.015508e+00 	 7799874
5.344957e+00 	 2.734075e+01 	 6.313100e+00 	 2.867424e-01 	 4.566988e+04 	 2.395098e+00 	 2.981632e+00 	 4.496991e+00 	 1.678201e-01 	 9338022
5.936137e+00 	 8.807377e+00 	 3.779709e+00 	 4.448833e-01 	 3.573168e+04 	 1.652304e+00 	 3.868874e+00 	 5.611217e+00 	 9.078001e-01 	 13178627
1.823561e+01 	 6.101662e+00 	 5.313711e-01 	 5.937766e+00 	 3.530452e+04 	 2.091417e+00 	 2.795954e-01 	 1.359100e+00 	 3.168531e-01 	 4921728
1.481044e+01 	 1.438738e+01 	 7.562362e+00 	 1.022784e+00 	 1.112835e+05 	 8.203564e-01 	 4.583338e+00 	 6.134869e-01 	 -6.957843e-01 	 30465528
4.888959e+01 	 6.478304e+00 	 6.815631e+00 	 4.580675e-01 	 7.810522e+04 	 1.675423e+00 	 6.234454e+00 	 1.355247e+00 	 3.823537e-01 	 21386445
3.726894e+01 	 2.647407e+01 	 4.905513e-01 	 1.088695e+01 	 6.027332e+04 	 1.394665e+00 	 1.135872e+00 	 3.629542e+00 	 7.161765e-01 	 9182914
4.297478e+01 	 6.951915e+00 	 3.572144e+00 	 9.023452e-01 	 1.286275e+05 	 1.380080e+00 	 3.759081e+00 	 4.108094e+00 	 -1.415787e+00 	 29855507
3.501209e+01 	 2.211105e+01 	 1.127247e+00 	 1.300646e+00 	 7.619279e+04 	 1.780891e+00 	 3.710765e+00 	 1.649501e+00 	 -1.103058e+00 	 3293493
8.066361e+00 	 1.813958e+01 	 5.303446e+00 	 2.430007e-01 	 5.616412e+04 	 1.518766e+00 	 1.124795e+00 	 4.428305e+00 	 9.210503e-02 	 19605418
1.072753e+01 	 2.354072e+01 	 1.249132e+00 	 1.446366e+00 	 3.162238e+04 	 2.296502e+00 	 5.199662e+00 	 5.814965e+00 	 1.330191e+00 	 15613508
8.817457e+00 	 8.564163e+00 	 7.125208e+00 	 1.147319e-01 	 7.388148e+04 	 1.386951e+00 	 4.038891e-01 	 2.196432e+00 	 9.092167e-01 	 6637328
2.718858e+01 	 7.676498e+00 	 3.834847e+00 	 2.674677e+00 	 1.135258e+05 	 2.717641e+00 	 4.746137e+00 	 4.060922e+00 	 3.840294e-01 	 17966767
1.319599e+01 	 8.939456e+00 	 2.803197e+00 	 5.238429e-01 	 5.558462e+04 	 1.250742e+00 	 3.289998e+00 	 4.341366e+00 	 6.636137e-01 	 6107244
1.139224e+01 	 2.125108e+01 	 3.603565e+00 	 5.050131e-01 	 5.756634e+04 	 1.150901e+00 	 3.778970e+00 	 4.489641e+00 	 -4.267804e-01 	 6516760
8.213082e+00 	 8.876367e+00 	 2.159307e+00 	 1.295940e+00 	 3.340056e+04 	 8.515299e-01 	 5.048953e+00 	 6.775284e-01 	 -9.407744e-01 	 13406371
2.184286e+01 	 7.689695e+00 	 5.539397e+00 	 1.364282e+00 	 1.183495e+05 	 2.322666e+00 	 4.299190e+00 	 4.600669e-02 	 -2.218721e-02 	 2280936
5.137874e+01 	 1.073211e+01 	 8.261937e+00 	 9.889497e-02 	 2.690721e+04 	 3.517285e-01 	 5.284502e+00 	 3.477110e+00 	 -2.978530e-01 	 15444991
1.221682e+01 	 1.288734e+01 	 1.791646e+00 	 1.311861e+00 	 4.110709e+04 	 6.231704e-01 	 5.804914e-01 	 1.188187e+00 	 -4.224923e-01 	 13772724
1.312846e+01 	 9.146158e+00 	 1.531218e+00 	 2.273176e+00 	 4.029742e+04 	 3.243281e-01 	 3.970185e+00 	 5.725072e+00 	 -3.739593e-01 	 22817844
1.562899e+01 	 8.513418e+00 	 8.001250e-01 	 4.002454e-01 	 3.550383e+04 	 1.440547e+00 	 3.183833e+00 	 2.542849e+00 	 -9.771678e-01 	 2283976
5.108158e+01 	 1.537831e+01 	 4.163275e+00 	 1.621853e+00 	 1.201732e+05 	 2.985755e+00 	 4.234548e+00 	 5.417242e+00 	 1.116519e+00 	 14322748
4.843334e+01 	 7.284128e+00 	 7.592656e+00 	 2.898414e-01 	 6.034880e+04 	 7.486634e-01 	 7.968419e-01 	 1.571540e+00 	 7.179849e-01 	 17983236
8.272751e+00 	 9.234404e+00 	 6.139764e+00 	 1.726051e-01 	 6.330748e+04 	 2.076274e+00 	 2.718542e+00 	 4.372734e+00 	 7.155499e-01 	 3379323
1.391268e+01 	 1.334402e+01 	 3.373279e+00 	 6.123646e-01 	 6.483094e+04 	 2.184138e+00 	 3.395435e+00 	 6.835975e-01 	 8.935984e-01 	 19716160
5.868615e+00 	 9.342350e+00 	 3.854603e+00 	 6.512052e-01 	 3.584295e+04 	 3.020607e+00 	 6.323662e-02 	 2.015200e+00 	 -3.906953e-01 	 27340416
1.786905e+01 	 2.053744e+01 	 3.669794e+00 	 2.686409e-01 	 8.328629e+04 	 1.438147e+00 	 1.252343e+00 	 5.429260e+00 	 -1.241139e+00 	 28857038
7.703911e+00 	 2.879368e+01 	 2.015409e+00 	 2.340958e-01 	 3.073527e+04 	 1.523902e+00 	 3.602532e+00 	 5.548301e+00 	 -6.080198e-01 	 29821720
1.125739e+01 	 8.896213e+00 	 2.384496e+00 	 5.462037e-01 	 4.477210e+04 	 1.117449e+00 	 5.828245e+00 	 4.917329e+00 	 2.956224e-01 	 7021743
1.933081e+01 	 6.871726e+00 	 9.224811e+00 	 7.989868e-01 	 1.286476e+05 	 1.086538e+00 	 5.895618e+00 	 7.158785e-01 	 2.610085e-01 	 1559206
6.519920e+01 	 1.379725e+01 	 4.645396e+00 	 4.750503e-01 	 8.452824e+04 	 1.332690e+00 	 2.431391e+00 	 1.717655e+00 	 5.419781e-01 	 12420902
2.346507e+01 	 2.836768e+01 	 1.416359e+00 	 9.773420e-01 	 6.126854e+04 	 2.907404e+00 	 3.935147e+00 	 4.267239e+00 	 5.447280e-01 	 2235827
5.944982e+00 	 9.631184e+00 	 3.492841e+00 	 2.432466e-01 	 3.413755e+04 	 1.368722e+00 	 8.985523e-01 	 5.760449e+00 	 -1.083756e+00 	 31165273
7.162487e+00 	 8.452763e+00 	 1.302052e+00 	 8.001273e-01 	 2.377272e+04 	 2.081637e+00 	 4.993025e+00 	 4.434290e+00 	 -8.521446e-01 	 17575287
5.060995e+01 	 9.040164e+00 	 6.417467e+00 	 6.722372e-01 	 8.123251e+04 	 1.998112e+00 	 4.395752e+00 	 5.381216e+00 	 2.765316e-01 	 3781456
1.103538e+01 	 8.272243e+00 	 4.460456e+00 	 3.695057e-01 	 6.433009e+04 	 1.225356e+00 	 4.340987e+00 	 9.021283e-02 	 1.187903e-01 	 17694489
5.081640e+01 	 7.329357e+00 	 3.283610e+00 	 1.974488e-01 	 1.279093e+05 	 1.489890e+00 	 3.591775e+00 	 3.706002e+00 	 -4.408716e-01 	 26059673
8.296484e+00 	 6.645607e+00 	 5.618136e+00 	 1.700003e-01 	 5.971400e+04 	 1.270390e+00 	 6.764348e-01 	 4.355826e+00 	 -1.351087e+00 	 22041471
2.697183e+01 	 1.879144e+01 	 2.368159e+00 	 3.064508e+00 	 8.886134e+04 	 3.072778e-01 	 2.598511e+00 	 5.462816e+00 	 9.109398e-01 	 2153871
3.188888e+01 	 2.696223e+01 	 1.051610e+00 	 2.679780e+00 	 6.871309e+04 	 1.104768e+00 	 2.581300e+00 	 1.785357e+00 	 4.786254e-01 	 28843112
2.660394e+01 	 6.401880e+00 	 4.623841e+00 	 8.910093e-01 	 1.207606e+05 	 9.764211e-01 	 3.683308e+00 	 5.027099e+00 	 8.036882e-01 	 8973559
3.768609e+01 	 2.275049e+01 	 9.489797e+00 	 1.467625e-01 	 7.160653e+04 	 1.942710e+00 	 6.203909e+00 	 1.045188e+00 	 -3.426584e-01 	 6977939
4.900539e+01 	 3.047502e+01 	 2.723119e+00 	 2.769275e+00 	 1.277735e+05 	 2.464973e+00 	 4.852820e+00 	 2.430065e+00 	 -1.258564e+00 	 28702338
6.401695e+00 	 7.908757e+00 	 9.351810e-01 	 7.835777e-01 	 1.917057e+04 	 2.102637e+00 	 5.886753e+00 	 2.056464e+00 	 8.215949e-01 	 31161528
1.264552e+01 	 2.806124e+01 	 1.952939e+00 	 7.727617e-01 	 4.407993e+04 	 1.098720e+00 	 4.087653e+00 	 1.568702e+00 	 1.515798e+00 	 19892634
6.430292e+00 	 6.149594e+00 	 5.011419e+00 	 3.421072e-01 	 4.527659e+04 	 1.779874e+00 	 5.472871e+00 	 6.299083e-01 	 1.422142e+00 	 24827290
2.759195e+01 	 1.611176e+01 	 5.905214e+00 	 5.824529e-01 	 1.284062e+05 	 2.423072e+00 	 5.523917e+00 	 1.818118e+00 	 8.747714e-01 	 20574763
5.026113e+01 	 7.120925e+00 	 6.836850e+00 	 1.141420e-01 	 7.233288e+04 	 8.179277e-01 	 1.236498e+00 	 5.557481e+00 	 2.953669e-01 	 22760538
4.697432e+01 	 2.780500e+01 	 3.401257e+00 	 2.046483e-01 	 1.285566e+05 	 1.450567e+00 	 5.962062e+00 	 6.218458e+00 	 -1.022697e+00 	 25260932
7.307198e+00 	 1.734562e+01 	 3.168114e+00 	 1.883440e-01 	 3.770545e+04 	 1.768592e+00 	 5.846751e+00 	 2.471607e+00 	 1.634727e-01 	 4965127
2.842276e+01 	 1.298186e+01 	 1.675572e+00 	 2.987086e+00 	 7.745747e+04 	 2.460617e+00 	 1.018147e-01 	 3.387240e+00 	 3.850564e-01 	 12520176
8.390827e+00 	 1.362759e+01 	 5.569540e+00 	 4.779224e-01 	 5.990224e+04 	 8.986171e-01 	 5.119953e+00 	 1.629514e+00 	 -1.360394e+00 	 14465854
4.805003e+01 	 9.399898e+00 	 7.605553e+00 	 2.803182e-01 	 6.185844e+04 	 2.133877e+00 	 5.763109e+00 	 1.293648e+00 	 3.361824e-01 	 31596667
3.689480e+01 	 1.228268e+01 	 3.287814e+00 	 8.393732e-02 	 1.233262e+05 	 1.554064e+00 	 4.624376e+00 	 8.205588e-01 	 5.804242e-01 	 6657142
2.717874e+01 	 9.976492e+00 	 3.133166e+00 	 2.158140e+00 	 1.032871e+05 	 2.430362e+00 	 6.240918e+00 	 1.050482e+00 	 2.402940e-01 	 19012449
4.925890e+01 	 7.914848e+00 	 6.228042e+00 	 4.230722e-01 	 8.969095e+04 	 7.007052e-01 	 4.753390e+00 	 4.154802e+00 	 -1.013431e+00 	 5311782
1.389235e+01 	 8.004530e+00 	 6.915811e+00 	 9.834655e-01 	 1.018422e+05 	 2.489241e+00 	 5.087141e+00 	 5.864985e+00 	 1.757240e-01 	 26020454
6.616981e+00 	 1.568696e+01 	 7.543346e+00 	 3.033411e-01 	 6.112245e+04 	 1.871876e+00 	 4.848200e+00 	 1.490479e+00 	 5.558586e-01 	 17338256
9.954356e+00 	 8.668560e+00 	 3.873440e+00 	 3.669896e-01 	 5.410702e+04 	 1.097594e+00 	 3.225903e+00 	 3.359524e+00 	 -1.822107e-01 	 9713130
8.298377e+00 	 1.672624e+01 	 1.882591e+00 	 2.097518e-01 	 3.141855e+04 	 1.860966e+00 	 5.405854e+00 	 2.933601e-01 	 -1.436732e-01 	 9376210
3.658900e+01 	 2.500566e+01 	 6.372178e+00 	 1.052633e+00 	 1.187080e+05 	 2.501067e+00 	 6.097333e+00 	 1.452338e+00 	 3.448427e-01 	 19447487
3.111069e+01 	 2.924467e+01 	 5.862225e+00 	 1.052238e+00 	 1.282228e+05 	 2.630873e+00 	 4.811360e+00 	 2.647005e+00 	 2.912279e-01 	 7496723
1.706149e+01 	 9.170099e+00 	 3.777421e+00 	 8.896772e-01 	 8.178500e+04 	 2.541688e+00 	 2.430371e+00 	 4.008606e+00 	 -3.205347e-01 	 16570431
1.358701e+01 	 2.308326e+01 	 9.918157e+00 	 3.702526e-01 	 1.203344e+05 	 1.091608e+00 	 2.766417e+00 	 3.269500e+00 	 3.763156e-01 	 29893055
2.239322e+01 	 7.291535e+00 	 6.298061e+00 	 1.316978e+00 	 1.246277e+05 	 8.123153e-01 	 5.479984e+00 	 4.063975e+00 	 1.081471e-01 	 8153852
7.451183e+00 	 5.935577e+00 	 6.229754e-01 	 1.625289e+00 	 1.882398e+04 	 2.122769e+00 	 4.288453e+00 	 2.999358e+00 	 -1.053262e+00 	 18297578
4.859613e+01 	 7.239334e+00 	 9.983544e+00 	 2.476678e-02 	 9.048891e+03 	 2.344450e+00 	 2.130551e+00 	 3.693934e+00 	 5.133743e-01 	 6109940
7.524027e+00 	 7.733038e+00 	 6.744626e+00 	 2.578872e-01 	 6.262406e+04 	 1.758009e+00 	 4.914344e+00 	 1.747936e+00 	 -1.011754e+00 	 14131369
1.385903e+01 	 2.706469e+01 	 2.528519e+00 	 3.893552e-01 	 5.445153e+04 	 1.358703e+00 	 2.635562e+00 	 3.636528e+00 	 1.044706e+00 	 22496573
2.803932e+01 	 6.024263e+00 	 1.898181e+00 	 6.866316e-01 	 8.159220e+04 	 1.320093e+00 	 2.699078e+00 	 3.898025e+00 	 -6.194461e-01 	 31485301
6.056609e+00 	 9.460844e+00 	 8.315274e-01 	 4.607653e-01 	 1.763218e+04 	 1.917479e+00 	 2.988360e+00 	 5.415187e+00 	 -4.092064e-02 	 30123283
9.080573e+00 	 1.398448e+01 	 1.534330e+00 	 8.586548e-01 	 3.051931e+04 	 1.017339e+00 	 1.966783e+00 	 5.951718e+00 	 6.210483e-01 	 5265751
5.111433e+01 	 2.287315e+01 	 7.593856e+00 	 3.536960e-01 	 4.683459e+04 	 7.830668e-01 	 3.261764e+00 	 1.080568e+00 	 -3.445159e-01 	 14777754
1.713284e+01 	 7.820965e+00 	 9.545991e+00 	 2.486474e-01 	 1.275813e+05 	 1.239368e+00 	 8.141617e-01 	 4.018220e+00 	 -4.664593e-01 	 13848348
8.633829e+00 	 3.065484e+01 	 8.594209e+00 	 3.770223e-02 	 8.281481e+04 	 1.648994e+00 	 3.352812e+00 	 1.543181e-01 	 -6.618008e-01 	 6276652
1.127994e+01 	 9.843968e+00 	 6.712786e+00 	 6.496999e-01 	 8.599852e+04 	 2.973205e-01 	 4.213947e+00 	 2.176295e+00 	 -1.202062e-01 	 17718176
1.074669e+01 	 8.361210e+00 	 9.792444e+00 	 3.839886e-01 	 1.054417e+05 	 2.828105e+00 	 2.906397e+00 	 3.070661e+00 	 -3.852713e-01 	 21740120
1.534572e+01 	 1.079588e+01 	 4.199923e+00 	 6.441508e-01 	 8.044147e+04 	 1.654675e+00 	 3.162964e+00 	 6.203871e+00 	 1.165553e+00 	 9839149
3.630430e+01 	 1.847742e+01 	 1.456808e+00 	 5.978889e+00 	 8.764036e+04 	 2.830760e+00 	 5.081398e+00 	 3.460276e+00 	 -8.454614e-01 	 20064761
1.156331e+01 	 8.418471e+00 	 6.561748e+00 	 7.528615e-01 	 8.632920e+04 	 3.451742e-01 	 5.492902e+00 	 8.361783e-01 	 1.362769e+00 	 23644152
9.530532e+00 	 2.870526e+01 	 6.291013e+00 	 9.811054e-01 	 7.210435e+04 	 2.578686e+00 	 3.797792e+00 	 3.292659e+00 	 4.133075e-01 	 3140436
5.541983e+00 	 7.331365e+00 	 4.126675e+00 	 8.499851e-02 	 3.576879e+04 	 1.320107e+00 	 1.292461e+00 	 4.519148e+00 	 3.459165e-01 	 9393658
7.560206e+00 	 9.289386e+00 	 5.037137e+00 	 2.370033e-01 	 5.156042e+04 	 1.309252e+00 	 6.256554e+00 	 5.705488e+00 	 -9.081098e-01 	 8743436
3.471537e+01 	 1.264187e+01 	 5.694025e+00 	 5.773298e-01 	 1.262275e+05 	 1.429068e+00 	 1.322887e+00 	 4.153571e+00 	 -1.028764e-01 	 15159733
6.519397e+01 	 2.550936e+01 	 5.412090e+00 	 3.698919e-01 	 5.928975e+04 	 1.604875e+00 	 1.633062e-01 	 1.699404e+00 	 -5.562627e-01 	 11252737
6.578323e+00 	 1.928237e+01 	 2.734746e+00 	 1.045786e-01 	 3.205551e+04 	 1.635594e+00 	 3.534972e+00 	 3.641303e-01 	 2.941027e-01 	 18962050
4.822794e+01 	 8.848094e+00 	 7.166606e+00 	 3.781444e-01 	 7.234821e+04 	 2.310353e+00 	 4.938249e+00 	 5.998233e+00 	 -3.826326e-01 	 29311850
1.348231e+01 	 1.870955e+01 	 6.005943e+00 	 2.600841e-01 	 9.147777e+04 	 1.985553e+00 	 4.457476e+00 	 8.279248e-01 	 -8.171553e-01 	 30859272
6.082766e+00 	 1.094213e+01 	 1.635495e+00 	 4.476594e-01 	 2.327634e+04 	 2.025052e+00 	 2.303617e+00 	 4.940370e+00 	 4.663571e-01 	 21378993
1.487636e+01 	 1.039679e+01 	 1.212998e+00 	 3.861320e+00 	 4.000982e+04 	 2.910156e+00 	 5.931640e+00 	 3.906928e+00 	 3.067907e-01 	 20031855
1.333006e+01 	 9.897808e+00 	 2.732845e+00 	 3.287730e-01 	 5.520774e+04 	 1.374969e+00 	 4.987325e+00 	 1.273738e+00 	 -2.264533e-01 	 31298821
9.439453e+00 	 1.060738e+01 	 2.791753e+00 	 6.507635e-01 	 4.266141e+04 	 1.931224e+00 	 2.683336e+00 	 3.210276e+00 	 -3.714720e-01 	 11322744
1.114891e+01 	 9.170394e+00 	 9.704164e+00 	 2.473163e-01 	 1.073420e+05 	 1.161885e+00 	 2.872561e+00 	 4.747912e+00 	 -1.497588e-01 	 24505654
7.566849e+00 	 6.570287e+00 	 2.375100e+00 	 6.738926e-01 	 3.300351e+04 	 2.324554e+00 	 5.726424e+00 	 1.143764e+00 	 3.156748e-01 	 13229864
2.599219e+01 	 1.860164e+01 	 4.158286e+00 	 1.127135e+00 	 1.147226e+05 	 1.289601e+00 	 4.614201e+00 	 5.751364e+00 	 -3.022738e-01 	 23683615
5.294460e+01 	 3.507767e+01 	 5.781184e-01 	 1.429031e+01 	 8.336962e+04 	 1.819816e-01 	 3.188885e+00 	 6.021324e+00 	 -1.165115e-01 	 11465886
3.152339e+01 	 7.511223e+00 	 3.987089e+00 	 2.070664e+00 	 1.230582e+05 	 4.139713e-01 	 1.907635e-01 	 4.035899e-01 	 -1.113763e+00 	 28896033
4.924996e+01 	 2.421865e+01 	 3.165969e+00 	 1.382574e+00 	 1.286028e+05 	 1.653153e+00 	 8.615794e-01 	 3.508173e+00 	 3.521216e-01 	 2282543
5.032892e+01 	 6.507508e+00 	 9.136532e+00 	 9.970618e-02 	 1.426699e+04 	 8.514577e-01 	 3.316472e+00 	 8.973418e-01 	 -2.436065e-01 	 142497
1.415390e+01 	 8.894365e+00 	 5.857657e+00 	 6.363264e-01 	 9.332102e+04 	 1.508732e+00 	 6.062492e+00 	 5.361003e+00 	 -3.988665e-01 	 13546641
4.002894e+01 	 1.142833e+01 	 3.718075e+00 	 4.607432e-01 	 1.283075e+05 	 1.868752e+00 	 2.889974e+00 	 6.236286e+00 	 -9.830246e-02 	 2730861
1.327943e+01 	 2.141851e+01 	 6.068945e+00 	 1.242065e+00 	 9.105897e+04 	 2.608168e+00 	 4.297213e+00 	 5.752314e+00 	 9.085743e-01 	 80013
3.388671e+01 	 9.733870e+00 	 1.246142e+00 	 6.106971e+00 	 7.751149e+04 	 4.720049e-01 	 5.148082e+00 	 1.740825e+00 	 -1.265952e+00 	 13596935
1.585191e+01 	 7.503762e+00 	 3.535368e+00 	 1.522179e+00 	 7.408694e+04 	 8.034046e-01 	 6.116801e+00 	 5.177393e+00 	 -1.976826e-01 	 31382448
9.850967e+00 	 1.753629e+01 	 2.166013e+00 	 1.074191e+00 	 3.839217e+04 	 1.175332e-01 	 4.002320e+00 	 3.207933e-01 	 -3.849098e-01 	 26299198
8.374767e+00 	 7.911435e+00 	 1.719269e+00 	 1.352317e+00 	 3.028029e+04 	 2.547261e+00 	 5.320812e+00 	 3.178792e+00 	 -1.136904e+00 	 19027200
1.084639e+01 	 3.095897e+01 	 6.503701e+00 	 2.655117e-01 	 8.168987e+04 	 1.241086e+00 	 5.717196e+00 	 3.102729e+00 	 -7.485520e-01 	 22514819
6.814167e+00 	 8.281425e+00 	 2.069551e+00 	 4.303900e-01 	 2.841014e+04 	 1.401777e+00 	 6.095311e+00 	 3.454724e+00 	 -8.875960e-01 	 12621606
6.106242e+00 	 8.406377e+00 	 1.081168e+00 	 3.799237e-01 	 1.954312e+04 	 1.890665e+00 	 1.236648e+00 	 7.861740e-01 	 1.100505e+00 	 26509299
8.647097e+00 	 2.303308e+01 	 6.921681e+00 	 2.957142e-01 	 7.128506e+04 	 2.013272e+00 	 3.125608e+00 	 6.164480e+00 	 6.902218e-01 	 8713080
1.032615e+01 	 4.468429e+01 	 8.029555e-01 	 1.532319e+00 	 2.603781e+04 	 2.055146e+00 	 5.489795e+00 	 3.257888e+00 	 5.338424e-01 	 28087284
1.753574e+01 	 1.021407e+01 	 4.335076e+00 	 6.218932e-01 	 9.083103e+04 	 1.441406e+00 	 3.745735e+00 	 4.973674e+00 	 -2.823375e-01 	 26145520
8.677883e+00 	 7.898581e+00 	 2.626767e+00 	 1.202727e-01 	 3.865857e+04 	 1.737769e+00 	 4.612815e+00 	 4.984177e+00 	 5.259239e-01 	 4172859
